record.timestamp[s],record.position_lat[semicircles],record.position_long[semicircles],record.distance[m],record.altitude[m],record.speed[m/s],record.unknown,record.heart_rate[bpm],record.cadence[rpm],record.temperature[C],record.fractional_cadence[rpm],record.enhanced_altitude[m],record.enhanced_speed[m/s],record.developer.0.Power[Watts],record.developer.0.Cadence[SPM],record.developer.0.Ground Time[Milliseconds],record.developer.0.Vertical Oscillation[Centimeters],record.developer.0.Elevation[Meters],record.developer.0.Form Power[Watts],record.developer.0.Leg Spring Stiffness[kN/m],record.vertical_oscillation[mm],record.stance_time_percent[percent],record.stance_time[ms],record.vertical_ratio[percent],record.stance_time_balance[percent],record.step_length[mm],record.activity_type,
"852534810","626534505","159495246","7424.57","40.39999999999998","3.032","300","138","89","5","0.0","40.39999999999998","3.032","248","89","264","5.875","65490","75","11.875","74.0","40.0","269.0","7.12","50.68","1032.0","1",
"852534811","626534539","159495807","7427.78","40.200000000000045","3.032","300","137","89","5","0.0","40.200000000000045","3.032","256","90","264","5.75","65490","74","11.875","74.0","40.0","269.0","7.03","50.68","1040.0","1",
"852534812","626534541","159496359","7430.92","40.200000000000045","3.042","300","137","89","5","0.5","40.200000000000045","3.042","264","89","264","5.875","65490","75","11.875","73.0","40.25","269.0","6.81","50.59","1045.0","1",
"852534813","626534554","159496934","7434.19","40.200000000000045","3.042","300","137","89","5","0.5","40.200000000000045","3.042","256","90","264","5.75","65490","74","11.875","72.2","40.25","269.0","6.81","50.59","1049.0","1",
"852534814","626534589","159497503","7437.42","40.39999999999998","3.042","300","137","89","5","0.5","40.39999999999998","3.042","255","90","264","5.625","65490","73","11.75","72.2","40.0","267.0","6.71","50.5","1046.0","1",
"852534815","626534582","159498056","7440.56","40.200000000000045","3.051","300","138","89","5","0.5","40.200000000000045","3.051","253","89","264","5.625","65490","73","11.875","72.2","40.0","268.0","6.71","50.5","1044.0","1",
"852534816","626534578","159498603","7443.68","40.200000000000045","3.051","300","139","89","5","0.5","40.200000000000045","3.051","253","89","264","5.625","65490","73","11.875","72.2","40.0","268.0","6.71","50.4","1043.0","1",
"852534818","626534700","159499610","7449.48","40.200000000000045","3.051","300","140","89","5","0.5","40.200000000000045","3.051","252","89","264","5.75","65490","74","12.125","73.0","40.0","269.0","6.71","50.4","1044.0","1",
"852534819","626534746","159500057","7452.03","40.0","3.051","300","139","89","5","0.5","40.0","3.051","249","89","268","5.75","65490","74","11.75","73.0","40.0","269.0","6.81","50.4","1043.0","1",
"852534820","626534737","159500573","7454.97","40.200000000000045","3.042","300","140","89","5","0.5","40.200000000000045","3.042","243","89","268","5.625","65490","73","11.875","73.0","40.0","269.0","6.81","50.4","1042.0","1",
"852534821","626534890","159501003","7457.69","40.200000000000045","3.042","300","142","89","5","0.5","40.200000000000045","3.042","244","89","268","5.625","65490","73","11.875","73.0","40.0","269.0","6.81","50.31","1032.0","1",
"852534822","626534910","159501439","7460.16","40.39999999999998","3.042","300","142","89","5","0.0","40.39999999999998","3.042","248","88","268","5.625","65490","73","11.875","73.0","39.75","268.0","6.9","50.31","1025.0","1",
"852534823","626534893","159501931","7462.96","40.39999999999998","3.032","300","142","89","5","0.5","40.39999999999998","3.032","246","90","268","5.625","65490","73","11.625","73.0","40.0","268.0","7.03","50.21","1016.0","1",
"852534824","626534900","159502467","7466.0","40.60000000000002","3.032","300","142","89","5","0.0","40.60000000000002","3.032","248","88","268","5.75","65490","73","11.75","74.0","39.75","268.0","7.12","50.21","1002.0","1",
"852534825","626534957","159502943","7468.75","40.39999999999998","3.032","300","142","89","5","0.0","40.39999999999998","3.032","251","88","268","5.75","65490","73","11.75","74.0","39.75","267.0","7.12","50.21","1002.0","1",
"852534826","626535068","159503335","7471.17","40.60000000000002","3.032","300","142","89","5","0.0","40.60000000000002","3.032","250","89","268","5.75","65490","74","11.625","74.0","39.75","267.0","7.21","50.21","1001.0","1",
"852534827","626535105","159503846","7474.09","40.39999999999998","3.023","300","143","89","5","0.0","40.39999999999998","3.023","253","89","268","5.75","65490","74","11.625","74.0","39.75","268.0","7.31","50.21","1001.0","1",
"852534828","626535119","159504408","7477.28","40.39999999999998","3.023","300","144","89","5","0.0","40.39999999999998","3.023","258","89","266","5.75","65491","74","11.875","74.0","39.75","268.0","7.31","50.21","993.0","1",
"852534829","626535169","159504965","7480.48","40.200000000000045","3.023","300","144","89","5","0.0","40.200000000000045","3.023","254","88","264","5.875","65491","75","12.0","74.0","40.0","269.0","7.31","50.21","989.0","1",
"852534830","626535172","159505514","7483.6","40.200000000000045","3.032","300","145","89","5","0.5","40.200000000000045","3.032","250","90","266","5.875","65490","75","12.0","73.0","39.75","268.0","7.31","50.21","987.0","1",
"852534831","626535170","159506091","7486.88","40.0","3.032","300","145","89","5","0.5","40.0","3.032","259","90","264","5.875","65491","75","11.75","73.0","39.75","268.0","7.21","50.21","1007.0","1",
"852534833","626535239","159507122","7492.78","39.799999999999955","3.042","300","145","89","5","0.0","39.799999999999955","3.042","267","89","264","5.75","65491","74","12.125","74.0","40.0","270.0","7.12","50.21","1025.0","1",
"852534834","626535243","159507700","7496.06","40.0","3.042","300","145","89","5","0.0","40.0","3.042","265","90","264","5.875","65491","75","12.0","73.0","40.0","269.0","7.12","50.21","1027.0","1",
"852534835","626535406","159508287","7499.68","39.799999999999955","3.051","300","145","89","5","0.5","39.799999999999955","3.051","254","88","266","5.75","65490","74","11.75","73.0","40.0","268.0","7.03","50.21","1028.0","1",
"852534836","626535453","159508826","7502.78","40.0","3.06","300","146","89","5","0.5","40.0","3.06","259","91","264","5.75","65490","74","11.625","73.0","39.75","266.0","6.9","50.21","1031.0","1",
"852534837","626535466","159509356","7505.8","39.799999999999955","3.06","300","146","90","5","0.0","39.799999999999955","3.06","263","90","264","5.625","0","74","11.75","73.0","39.5","264.0","6.81","50.21","1034.0","1",
"852534838","626535466","159509867","7508.71","40.0","3.07","300","145","90","5","0.0","40.0","3.07","263","90","264","5.625","0","73","11.875","74.0","39.5","263.0","6.9","50.21","1048.0","1",
"852534839","626535430","159510388","7511.68","39.799999999999955","3.07","300","144","89","5","0.5","39.799999999999955","3.07","258","90","264","5.625","65491","73","11.875","75.0","39.5","265.0","6.9","50.21","1059.0","1",
"852534840","626535433","159510930","7514.77","40.0","3.07","300","145","89","5","0.5","40.0","3.07","254","88","266","5.625","65490","73","12.0","75.0","39.5","265.0","6.9","50.21","1056.0","1",
"852534841","626535478","159511506","7518.07","40.0","3.07","300","144","89","5","0.5","40.0","3.07","257","91","262","5.75","0","74","12.25","75.0","39.75","266.0","6.9","50.21","1054.0","1",
"852534842","626535519","159512044","7521.15","40.0","3.07","300","145","89","5","0.5","40.0","3.07","260","89","262","5.875","0","75","11.625","76.0","40.0","268.0","6.9","50.21","1051.0","1",
"852534843","626535554","159512587","7524.26","40.0","3.079","300","145","89","5","0.5","40.0","3.079","259","89","262","5.875","65490","75","11.625","75.0","40.0","268.0","6.9","50.21","1051.0","1",
"852534844","626535612","159513136","7527.43","40.0","3.079","300","144","89","5","0.5","40.0","3.079","260","89","262","5.75","65490","75","12.0","75.0","40.0","268.0","7.03","50.21","1053.0","1",
"852534845","626535686","159513690","7530.61","40.0","3.088","300","145","89","5","0.5","40.0","3.088","250","88","262","6.0","65490","75","12.25","76.0","39.75","267.0","7.03","50.21","1053.0","1",
"852534846","626535716","159514248","7533.78","40.0","3.088","300","144","89","5","0.5","40.0","3.088","247","88","258","6.125","65490","77","12.125","76.0","39.75","267.0","7.03","50.21","1053.0","1",
"852534847","626535708","159514790","7536.87","40.0","3.088","300","144","89","5","0.5","40.0","3.088","248","90","258","6.0","65490","76","12.25","77.0","39.5","265.0","7.03","50.31","1058.0","1",
"852534848","626535722","159515302","7539.78","40.0","3.098","300","145","89","5","0.0","40.0","3.098","253","90","256","6.0","65490","76","12.25","77.0","39.75","267.0","7.03","50.31","1061.0","1",
"852534849","626535696","159515865","7542.99","40.200000000000045","3.098","300","145","89","5","0.0","40.200000000000045","3.098","253","90","256","6.0","65490","76","12.25","76.0","39.75","267.0","6.9","50.31","1061.0","1",
"852534850","626535741","159516416","7546.15","40.200000000000045","3.098","300","145","89","5","0.5","40.200000000000045","3.098","249","89","258","6.0","65490","76","12.375","76.0","39.5","266.0","6.9","50.31","1059.0","1",
"852534852","626535784","159517465","7552.13","40.200000000000045","3.107","300","145","89","5","0.5","40.200000000000045","3.107","256","87","258","6.125","65490","76","12.5","75.0","39.75","267.0","6.9","50.31","1058.0","1",
"852534853","626535801","159517966","7554.98","40.39999999999998","3.107","300","144","89","5","0.5","40.39999999999998","3.107","256","89","264","6.125","65491","77","12.0","75.0","40.0","268.0","6.9","50.31","1060.0","1",
"852534854","626535802","159518439","7557.67","40.39999999999998","3.098","300","145","89","5","0.0","40.39999999999998","3.098","253","90","266","5.75","65491","74","12.125","75.0","40.0","269.0","6.9","50.31","1061.0","1",
"852534855","626535826","159518914","7560.37","40.39999999999998","3.098","300","145","89","5","0.0","40.39999999999998","3.098","243","88","266","5.625","65491","73","12.0","75.0","39.75","268.0","6.9","50.31","1058.0","1",
"852534856","626535815","159519425","7563.28","40.39999999999998","3.088","300","145","89","5","0.0","40.39999999999998","3.088","236","88","266","5.75","65491","74","12.0","74.0","39.75","267.0","6.9","50.31","1038.0","1",
"852534857","626535836","159519934","7566.18","40.39999999999998","3.088","300","145","89","5","0.5","40.39999999999998","3.088","236","88","270","5.75","65490","74","12.0","73.0","39.75","266.0","6.9","50.31","1012.0","1",
"852534858","626535865","159520437","7569.05","40.39999999999998","3.088","300","144","90","5","0.5","40.39999999999998","3.088","238","88","268","5.75","65490","74","12.0","73.0","40.0","265.0","6.9","50.4","1007.0","1",
"852534859","626535857","159520946","7571.94","40.39999999999998","3.079","300","145","90","5","0.5","40.39999999999998","3.079","240","88","266","5.75","65490","74","12.0","73.0","39.75","264.0","7.03","50.4","1005.0","1",
"852534860","626535888","159521469","7574.92","40.39999999999998","3.079","300","145","90","5","0.0","40.39999999999998","3.079","253","89","266","5.625","65491","73","11.875","73.0","39.5","264.0","7.03","50.4","1006.0","1",
"852534861","626535913","159521984","7577.86","40.39999999999998","3.079","300","144","90","5","0.0","40.39999999999998","3.079","257","89","266","5.625","65491","73","11.875","72.2","40.0","266.0","7.03","50.4","1009.0","1",
"852534862","626535960","159522497","7580.79","40.39999999999998","3.079","300","145","90","5","0.0","40.39999999999998","3.079","260","90","266","5.625","65491","73","11.75","73.0","40.0","267.0","7.03","50.4","1010.0","1",
"852534863","626535977","159522995","7583.63","40.39999999999998","3.079","300","145","90","5","0.0","40.39999999999998","3.079","263","89","266","5.625","65491","73","11.75","72.2","40.0","267.0","7.03","50.5","1010.0","1",
"852534864","626536002","159523486","7586.43","40.39999999999998","3.07","300","145","89","5","0.5","40.39999999999998","3.07","261","89","266","5.625","65490","73","11.75","73.0","39.5","265.0","7.03","50.59","1009.0","1",
"852534865","626536049","159523978","7589.26","40.39999999999998","3.07","300","145","89","5","0.5","40.39999999999998","3.07","257","90","264","5.75","65491","74","11.75","73.0","39.5","265.0","7.03","50.59","1012.0","1",
"852534866","626536253","159524449","7592.46","40.39999999999998","3.06","300","144","89","5","0.5","40.39999999999998","3.06","257","89","264","5.75","65491","74","11.875","74.0","39.75","266.0","7.12","50.59","1012.0","1",
"852534867","626536289","159524908","7595.09","40.60000000000002","3.06","300","144","89","5","0.5","40.60000000000002","3.06","253","90","264","5.625","65491","74","11.75","74.0","39.5","265.0","7.12","50.68","1005.0","1",
"852534868","626536315","159525359","7597.67","40.60000000000002","3.051","300","144","89","5","0.5","40.60000000000002","3.051","256","88","264","5.625","65490","73","12.0","75.0","39.75","266.0","7.21","50.68","1005.0","1",
"852534869","626536303","159525867","7600.56","40.60000000000002","3.042","300","144","89","5","0.5","40.60000000000002","3.042","248","88","264","5.625","0","73","12.0","74.0","39.75","268.0","7.21","50.68","1004.0","1",
"852534870","626536256","159526387","7603.55","40.60000000000002","3.042","300","144","89","5","0.0","40.60000000000002","3.042","249","88","264","5.75","65491","74","12.125","74.0","39.75","268.0","7.21","50.68","997.0","1",
"852534871","626536243","159526927","7606.63","40.799999999999955","3.042","300","144","89","5","0.0","40.799999999999955","3.042","253","89","266","5.875","65491","75","12.125","74.0","40.0","268.0","7.31","50.68","992.0","1",
"852534872","626536226","159527462","7609.67","40.60000000000002","3.042","300","145","89","5","0.0","40.60000000000002","3.042","257","89","266","5.75","65491","74","12.125","74.0","39.75","267.0","7.31","50.68","985.0","1",
"852534873","626536199","159527962","7612.53","40.60000000000002","3.042","300","144","89","5","0.5","40.60000000000002","3.042","258","88","266","5.75","65491","74","11.875","74.0","39.75","267.0","7.31","50.68","986.0","1",
"852534874","626536222","159528457","7615.34","40.39999999999998","3.032","300","144","89","5","0.5","40.39999999999998","3.032","261","88","266","5.875","65491","75","12.0","74.0","39.5","266.0","7.31","50.78","994.0","1",
"852534875","626536346","159528943","7618.19","40.39999999999998","3.032","300","144","89","5","0.0","40.39999999999998","3.032","259","88","264","5.875","65491","75","11.875","75.0","39.75","268.0","7.31","50.78","1000.0","1",
"852534876","626536337","159529438","7621.01","40.200000000000045","3.032","300","145","89","5","0.0","40.200000000000045","3.032","250","89","266","5.875","65491","75","11.625","75.0","39.5","267.0","7.31","50.78","997.0","1",
"852534877","626536328","159529943","7623.88","40.200000000000045","3.023","300","145","89","5","0.0","40.200000000000045","3.023","240","89","270","5.875","65491","74","11.625","74.0","39.5","266.0","7.31","50.78","994.0","1",
"852534878","626536324","159530464","7626.83","40.200000000000045","3.023","300","145","89","5","0.5","40.200000000000045","3.023","240","89","270","5.875","65491","74","11.625","74.0","39.5","265.0","7.31","50.78","992.0","1",
"852534879","626536327","159531006","7629.92","40.39999999999998","3.032","300","145","89","5","0.5","40.39999999999998","3.032","238","90","268","5.625","65490","73","12.125","74.0","39.5","264.0","7.31","50.78","992.0","1",
"852534880","626536341","159531509","7632.78","40.39999999999998","3.023","300","146","89","5","0.5","40.39999999999998","3.023","249","88","264","5.625","65490","74","12.125","74.0","39.5","264.0","7.21","50.78","996.0","1",
"852534881","626536364","159532058","7635.91","40.60000000000002","3.023","300","146","89","5","0.5","40.60000000000002","3.023","249","88","264","5.625","65491","74","12.125","74.0","39.5","265.0","7.31","50.78","997.0","1",
"852534882","626536395","159532553","7638.72","40.39999999999998","3.023","300","146","89","5","0.5","40.39999999999998","3.023","252","90","264","5.75","65491","74","12.25","74.0","39.5","265.0","7.31","50.78","998.0","1",
"852534883","626536372","159533099","7641.83","40.799999999999955","3.023","300","145","90","5","0.0","40.799999999999955","3.023","250","90","262","5.875","65491","75","11.75","74.0","39.75","265.0","7.31","50.78","995.0","1",
"852534884","626536380","159533618","7644.78","40.60000000000002","3.023","300","145","90","5","0.0","40.60000000000002","3.023","252","90","266","5.5","65491","72","11.75","74.0","39.75","264.0","7.31","50.78","997.0","1",
"852534885","626536437","159534170","7647.96","40.799999999999955","3.023","300","145","90","5","0.0","40.799999999999955","3.023","252","90","266","5.5","65491","72","11.75","74.0","39.75","265.0","7.31","50.78","1001.0","1",
"852534886","626536456","159534708","7651.02","40.799999999999955","3.032","300","145","90","5","0.0","40.799999999999955","3.032","255","90","264","5.625","65491","73","11.875","75.0","39.75","265.0","7.31","50.78","1003.0","1",
"852534887","626536499","159535240","7654.07","40.799999999999955","3.032","300","145","90","5","0.0","40.799999999999955","3.032","254","90","262","5.625","65491","73","12.0","75.0","39.75","265.0","7.21","50.78","1003.0","1",
"852534888","626536492","159535779","7657.14","40.799999999999955","3.032","300","146","90","5","0.0","40.799999999999955","3.032","260","90","260","5.625","65491","73","12.0","74.0","39.75","265.0","7.21","50.78","1004.0","1",
"852534889","626536489","159536313","7660.17","40.799999999999955","3.032","300","146","90","5","0.0","40.799999999999955","3.032","259","90","262","5.625","65491","74","12.125","74.0","39.75","265.0","7.21","50.78","1016.0","1",
"852534890","626536486","159536817","7663.04","40.799999999999955","3.032","300","146","89","5","0.5","40.799999999999955","3.032","263","90","262","5.75","65491","74","12.0","74.0","39.5","265.0","7.21","50.78","1019.0","1",
"852534891","626536489","159537332","7665.96","40.799999999999955","3.032","300","145","89","5","0.5","40.799999999999955","3.032","253","88","262","5.875","65491","75","12.25","74.0","39.5","264.0","7.21","50.78","1020.0","1",
"852534892","626536517","159537803","7668.65","40.799999999999955","3.032","300","145","89","5","0.5","40.799999999999955","3.032","253","89","266","5.875","65491","75","12.125","74.0","39.5","264.0","7.21","50.78","1020.0","1",
"852534893","626536577","159538276","7671.37","40.799999999999955","3.023","300","145","89","5","0.5","40.799999999999955","3.023","253","89","266","5.75","65491","74","11.875","75.0","39.5","265.0","7.21","50.78","1021.0","1",
"852534894","626536609","159538750","7674.07","40.60000000000002","3.014","300","145","89","5","0.5","40.60000000000002","3.014","260","88","266","5.75","65491","74","11.875","74.0","39.75","265.0","7.21","50.78","1013.0","1",
"852534895","626536633","159539237","7676.84","40.799999999999955","3.014","300","145","90","5","0.0","40.799999999999955","3.014","257","89","264","5.875","65491","75","12.0","74.0","39.75","265.0","7.21","50.78","997.0","1",
"852534896","626536691","159539737","7679.69","40.60000000000002","3.004","300","145","90","5","0.0","40.60000000000002","3.004","257","90","264","5.625","65491","73","12.25","73.0","39.75","265.0","7.21","50.78","994.0","1",
"852534897","626536752","159540245","7682.62","40.799999999999955","3.004","300","145","90","5","0.0","40.799999999999955","3.004","258","90","264","5.625","65491","73","12.125","73.0","40.0","266.0","7.21","50.78","984.0","1",
"852534898","626536737","159540756","7685.53","40.60000000000002","3.004","300","145","90","5","0.0","40.60000000000002","3.004","250","88","264","5.5","65491","73","12.25","73.0","39.75","265.0","7.21","50.78","984.0","1",
"852534899","626536757","159541288","7688.56","40.799999999999955","3.004","300","144","90","5","0.0","40.799999999999955","3.004","250","88","264","5.5","65491","73","12.25","73.0","39.75","265.0","7.21","50.78","978.0","1",
"852534900","626536793","159541826","7691.62","40.60000000000002","2.995","300","144","90","5","0.0","40.60000000000002","2.995","250","88","264","5.5","65491","73","12.25","73.0","40.0","265.0","7.21","50.78","976.0","1",
"852534901","626536840","159542310","7694.4","40.799999999999955","2.995","300","144","90","5","0.0","40.799999999999955","2.995","250","88","264","5.5","65491","73","12.25","73.0","40.0","265.0","7.31","50.78","979.0","1",
"852534902","626536918","159542806","7697.3","40.60000000000002","2.995","300","144","89","5","0.5","40.60000000000002","2.995","250","88","264","5.5","65491","73","12.25","74.0","40.0","266.0","7.31","50.78","989.0","1",
"852534903","626537004","159543270","7700.04","40.799999999999955","2.995","300","144","89","5","0.5","40.799999999999955","2.995","250","88","264","5.5","65491","73","12.25","74.0","40.0","268.0","7.31","50.87","993.0","1",
"852534904","626537081","159543743","7702.82","40.60000000000002","2.995","300","145","89","5","0.5","40.60000000000002","2.995","250","88","264","5.5","65491","73","12.25","74.0","39.75","267.0","7.31","50.87","991.0","1",
"852534905","626537134","159544245","7705.71","40.799999999999955","2.995","300","144","89","5","0.5","40.799999999999955","2.995","246","90","264","5.75","65491","74","12.25","74.0","39.75","267.0","7.31","50.87","990.0","1",
"852534906","626537180","159544788","7708.82","40.60000000000002","2.995","300","145","90","5","0.0","40.60000000000002","2.995","251","89","268","5.75","65491","74","12.0","73.0","39.75","265.0","7.31","50.87","988.0","1",
"852534907","626537257","159545309","7711.84","40.799999999999955","2.995","300","145","90","5","0.0","40.799999999999955","2.995","251","90","270","5.75","65491","74","11.75","73.0","39.75","265.0","7.31","50.87","985.0","1",
"852534908","626537302","159545853","7714.96","40.60000000000002","2.995","300","145","90","5","0.0","40.60000000000002","2.995","259","90","264","5.75","65491","74","11.75","73.0","39.75","265.0","7.31","50.87","987.0","1",
"852534909","626537339","159546399","7718.08","40.799999999999955","2.995","300","146","90","5","0.0","40.799999999999955","2.995","259","91","264","5.625","65491","73","12.0","73.0","39.75","264.0","7.21","50.87","990.0","1",
"852534910","626537471","159546935","7721.28","40.60000000000002","2.995","300","145","90","5","0.0","40.60000000000002","2.995","248","89","262","5.625","65491","73","12.125","72.2","40.0","265.0","7.21","50.87","990.0","1",
"852534912","626537544","159547999","7727.37","40.60000000000002","3.004","300","145","90","5","0.0","40.60000000000002","3.004","248","89","264","5.75","65491","74","12.25","72.2","39.75","265.0","7.12","50.78","998.0","1",
"852534913","626537554","159548572","7730.63","40.799999999999955","3.004","300","145","90","5","0.0","40.799999999999955","3.004","247","90","264","5.75","65491","74","12.125","72.2","39.5","264.0","7.12","50.78","1000.0","1",
"852534914","626537543","159549130","7733.8","40.60000000000002","3.004","300","145","90","5","0.5","40.60000000000002","3.004","261","90","264","5.75","65491","74","12.25","72.2","39.75","265.0","7.03","50.78","1005.0","1",
"852534915","626537572","159549657","7736.81","40.799999999999955","3.014","300","145","90","5","0.0","40.799999999999955","3.014","261","91","264","5.5","65491","73","12.25","72.2","40.0","266.0","7.03","50.87","1011.0","1",
"852534916","626537580","159550194","7739.87","40.60000000000002","3.014","300","144","90","5","0.0","40.60000000000002","3.014","257","90","262","5.625","65491","73","12.0","72.2","39.75","265.0","7.03","50.87","1014.0","1",
"852534917","626537593","159550736","7742.95","40.799999999999955","3.014","300","145","90","5","0.0","40.799999999999955","3.014","257","90","262","5.625","65491","74","12.0","72.2","39.75","265.0","7.03","50.78","1019.0","1",
"852534918","626537626","159551273","7746.02","40.60000000000002","3.014","300","144","90","5","0.0","40.60000000000002","3.014","246","90","264","5.75","65491","74","11.875","72.2","40.0","266.0","6.9","50.78","1021.0","1",
"852534919","626537679","159551835","7749.24","40.799999999999955","3.014","300","145","90","5","0.0","40.799999999999955","3.014","241","90","266","5.625","65491","73","12.0","72.2","40.0","267.0","6.9","50.68","1023.0","1",
"852534920","626537739","159552360","7752.26","40.60000000000002","3.023","300","145","90","5","0.0","40.60000000000002","3.023","246","89","266","5.625","65491","73","12.0","72.2","40.0","267.0","6.9","50.68","1021.0","1",
"852534921","626537793","159552910","7755.4","40.60000000000002","3.023","300","144","90","5","0.0","40.60000000000002","3.023","246","90","266","5.5","65491","72","12.0","71.2","40.0","266.0","6.9","50.68","1018.0","1",
"852534922","626537857","159553421","7758.37","40.39999999999998","3.023","300","143","90","5","0.5","40.39999999999998","3.023","247","90","266","5.625","65491","73","11.875","71.2","40.0","265.0","6.9","50.68","1022.0","1",
"852534923","626537935","159553948","7761.44","40.60000000000002","3.023","300","143","90","5","0.0","40.60000000000002","3.023","239","89","266","5.625","65491","73","12.125","72.2","40.0","266.0","6.9","50.68","1023.0","1",
"852534924","626537994","159554445","7764.32","40.39999999999998","3.032","300","144","90","5","0.0","40.39999999999998","3.032","239","89","264","5.625","65491","73","12.125","73.0","39.75","265.0","6.9","50.59","1029.0","1",
"852534925","626538028","159554949","7767.2","40.60000000000002","3.032","300","142","90","5","0.0","40.60000000000002","3.032","242","90","260","5.625","65491","73","12.375","73.0","40.0","266.0","6.9","50.59","1027.0","1",
"852534926","626538068","159555437","7769.98","40.39999999999998","3.023","300","143","90","5","0.0","40.39999999999998","3.023","251","89","262","5.875","65491","75","12.0","73.0","40.0","266.0","6.9","50.59","1029.0","1",
"852534927","626538106","159555936","7772.84","40.60000000000002","3.023","300","143","89","5","0.5","40.60000000000002","3.023","251","89","264","5.875","65491","75","12.0","73.0","40.0","268.0","7.03","50.59","1029.0","1",
"852534928","626538145","159556426","7775.64","40.39999999999998","3.023","300","143","89","5","0.5","40.39999999999998","3.023","254","89","264","5.75","65491","74","12.0","73.0","40.0","268.0","7.03","50.59","1027.0","1",
"852534929","626538208","159556922","7778.49","40.60000000000002","3.023","300","143","90","5","0.0","40.60000000000002","3.023","254","89","264","5.625","65491","74","12.0","73.0","40.0","268.0","7.03","50.59","1018.0","1",
"852534930","626538266","159557411","7781.32","40.39999999999998","3.014","300","142","90","5","0.0","40.39999999999998","3.014","254","89","264","5.625","65491","74","12.0","73.0","39.75","267.0","7.03","50.59","1012.0","1",
"852534931","626538365","159557924","7784.35","40.60000000000002","3.014","300","143","90","5","0.0","40.60000000000002","3.014","244","90","260","5.75","65491","74","12.375","73.0","39.75","265.0","7.03","50.59","1009.0","1",
"852534932","626538383","159558429","7787.21","40.60000000000002","3.014","300","142","90","5","0.0","40.60000000000002","3.014","240","90","262","5.75","65491","75","12.25","73.0","39.75","265.0","7.03","50.59","1006.0","1",
"852534933","626538413","159558922","7790.03","40.799999999999955","3.014","300","142","89","5","0.5","40.799999999999955","3.014","241","90","262","5.75","65491","74","12.25","73.0","39.75","265.0","7.03","50.59","1004.0","1",
"852534934","626538455","159559444","7793.01","40.60000000000002","3.004","300","142","90","5","0.0","40.60000000000002","3.004","245","89","264","5.625","65491","74","12.25","73.0","40.0","265.0","7.03","50.59","1002.0","1",
"852534935","626538494","159559940","7795.83","40.799999999999955","3.004","300","143","90","5","0.0","40.799999999999955","3.004","256","89","264","5.625","65491","74","12.25","73.0","39.75","265.0","7.03","50.59","1000.0","1",
"852534936","626538519","159560458","7798.79","40.60000000000002","3.004","300","143","90","5","0.0","40.60000000000002","3.004","259","90","262","5.75","65491","74","12.375","73.0","39.75","265.0","7.03","50.59","999.0","1",
"852534937","626538533","159560915","7801.39","40.799999999999955","3.004","300","143","89","5","0.5","40.799999999999955","3.004","250","88","264","5.75","65491","74","12.375","73.0","39.75","265.0","7.03","50.59","999.0","1",
"852534938","626538564","159561413","7804.23","40.799999999999955","2.995","300","142","89","5","0.5","40.799999999999955","2.995","246","90","264","5.75","65491","74","12.375","73.0","39.5","265.0","7.03","50.68","997.0","1",
"852534939","626538591","159561908","7807.06","40.799999999999955","2.995","300","142","90","5","0.0","40.799999999999955","2.995","246","89","264","5.75","65491","74","12.375","72.2","39.75","264.0","7.03","50.68","994.0","1",
"852534940","626538618","159562443","7810.11","40.799999999999955","2.995","300","143","90","5","0.0","40.799999999999955","2.995","248","90","266","5.75","65491","74","12.125","72.2","39.75","264.0","7.12","50.68","986.0","1",
"852534942","626538703","159563515","7816.25","40.799999999999955","2.995","300","143","90","5","0.0","40.799999999999955","2.995","260","91","262","5.625","65491","73","12.125","72.2","39.75","264.0","7.12","50.68","984.0","1",
"852534943","626538731","159564068","7819.41","40.799999999999955","2.995","300","143","90","5","0.0","40.799999999999955","2.995","260","89","262","5.625","65491","73","12.25","72.2","39.75","264.0","7.12","50.78","984.0","1",
"852534944","626538787","159564587","7822.4","40.60000000000002","2.995","300","143","90","5","0.0","40.60000000000002","2.995","249","89","262","5.625","65491","73","12.25","72.2","39.75","264.0","7.12","50.78","988.0","1",
"852534945","626538813","159565154","7825.64","40.799999999999955","2.995","300","143","90","5","0.0","40.799999999999955","2.995","243","89","262","5.5","65491","73","12.125","72.2","39.75","264.0","7.03","50.78","992.0","1",
"852534946","626538885","159565688","7828.71","40.60000000000002","3.004","300","142","90","5","0.0","40.60000000000002","3.004","243","89","262","5.5","65491","73","12.125","72.2","40.0","265.0","7.03","50.78","997.0","1",
"852534947","626538896","159566222","7831.75","40.799999999999955","3.004","300","142","90","5","0.0","40.799999999999955","3.004","247","89","262","5.5","65491","73","12.125","72.2","40.0","265.0","7.03","50.78","1004.0","1",
"852534948","626538913","159566758","7834.8","40.60000000000002","3.014","300","143","90","5","0.0","40.60000000000002","3.014","249","89","264","5.625","65491","74","12.25","72.2","40.0","266.0","7.03","50.78","1016.0","1",
"852534949","626538943","159567289","7837.83","40.799999999999955","3.014","300","142","89","5","0.5","40.799999999999955","3.014","259","89","264","5.625","65491","74","12.25","72.2","40.0","267.0","7.03","50.78","1019.0","1",
"852534950","626539000","159567845","7841.03","40.799999999999955","3.014","300","142","90","5","0.0","40.799999999999955","3.014","252","89","264","5.75","65491","74","12.25","72.2","40.0","266.0","6.9","50.78","1018.0","1",
